time_value,283,284,285,288,289,291,292
2021-06-12,1.800727,3.30806,2.36292,3.186102,3.901785,3.499242,3.020311
2021-06-13,1.792691,2.996286,2.230691,2.842733,3.704804,3.78791,2.810155
2021-06-14,1.896446,2.840376,2.271385,3.088945,3.457599,3.995885,2.540362
2021-06-15,2.017614,2.891733,2.306195,2.93082,3.305195,3.656711,2.398714
2021-06-16,2.116297,2.899293,2.506731,3.137206,3.352852,3.711054,2.293068
2021-06-17,1.973799,2.870484,2.649903,3.244588,3.618583,3.62672,2.252987
2021-06-18,1.982837,3.018797,2.822348,3.031949,3.960453,4.060498,2.308614
2021-06-19,1.989815,3.102561,2.968477,2.955049,3.979153,3.797109,2.368066
2021-06-20,2.123004,3.099616,3.132636,2.662148,3.882364,3.491348,2.438109
2021-06-21,2.282532,3.722424,3.355819,2.405752,3.923184,3.334441,2.752069
2021-06-22,2.21291,3.862331,3.409112,2.548866,3.900446,3.175477,2.968691
2021-06-23,2.217123,4.002764,3.441772,2.466306,4.01675,2.936935,3.141456
2021-06-24,2.153162,4.063321,3.537118,2.456027,4.40429,2.916468,3.299929
2021-06-25,2.25738,4.383713,3.56012,2.686801,4.548898,3.708658,3.481257
